src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
6,1,2,pain,low_cue,med_stim,1.8198082447052,30.5702477502442,1.68425512313843,117.859650695242,1,1,10.2051817941195,10.1876885384652,10.1292310156155,10.0976266700033,30.860674933349,30.6374403443718,32.1530986302996,32.1530986302996,61.4309226835932,61.207688094616,62.7233463805438,62.7233463805438,30.5702477502442,30.5702477502442,30.5702477502442,30.5702477502442
6,1,2,pain,low_cue,low_stim,2.36773324012756,75.8523946129983,1.91759467124939,66.4368601352252,2,2,10.1903227061546,10.1631915833995,10.1780088170283,10.1410549136846,10.9438528183192,9.64710018126885,11.3774653531267,9.915362554997,43.0956626076536,43.0767339473213,43.5539835856907,43.5539287757999,32.1518097893345,33.4296337660524,32.176518232564,33.6385662208029
6,1,2,pain,low_cue,high_stim,2.01753568649292,80.7823557900613,2.35343241691589,135,3,3,12.012908431655,11.9860695634131,11.9002469757242,11.8472377599337,43.0822073042098,41.229475453953,44.8542240887898,43.0143523813157,75.794872687799,75.5594710988491,77.5991256977268,77.5991256977268,32.7126653835892,34.3299956448961,32.744901608937,34.5847733164112
6,1,2,pain,high_cue,low_stim,2.13435626029968,102.425942865427,2.31775879859924,49.0972836052083,4,4,8.55634007725135,8.52401470291898,8.56752817953229,8.53470188969383,-56.5055461344931,-56.096806131447,-58.8719592797363,-58.8719592797363,45.9203967309339,46.32913673398,43.5539835856907,43.5539835856907,102.425942865427,102.425942865427,102.425942865427,102.425942865427
6,1,2,pain,high_cue,med_stim,1.50376582145691,90.2387310330989,2.61031746864319,84.7831109681655,5,5,8.83242384078342,8.77352567750371,8.86483774092448,8.80418500561479,-35.3272917931189,-32.84235589485,-36.7615334316862,-34.084540131031,64.2028288987041,64.3480835740529,62.7233463805438,62.7233463805438,99.530120691823,97.1904394689029,99.48487981223,96.8078865115748
6,1,2,pain,high_cue,high_stim,1.7055401802063,73.0338518914638,1.90089678764343,100.140793146113,6,6,9.22921216516871,9.10219515563482,9.24554717307701,9.10176654216054,-19.311762482783,-15.7471209721359,-20.0492603222536,-15.9561279521733,78.4078889382112,78.3781481654216,77.5991256977268,77.5991257339609,97.7196514209943,94.1252691375576,97.6483860199805,93.5552536861342
6,1,2,pain,high_cue,low_stim,3.45160984992981,113.04677375312,2.18475079536438,57.970214843003,7,7,8.81848730163381,8.91025381689621,8.85043996742384,8.96131113121225,-51.0385122140582,-46.7870193176008,-53.092802699898,-48.4786024820848,45.6914411359554,45.8685742533673,43.5539835856907,43.5539835856907,96.7299533500136,92.6555935709681,96.6467862855887,92.0325860677755
6,1,2,pain,low_cue,high_stim,2.16774487495422,54.0578881286177,2.01766157150269,113.168387153497,8,8,9.53332061370118,9.43842013491525,9.46647679941699,9.3548071453111,40.9630590250344,37.5629241548802,42.6134442190299,38.9095619401749,75.8836211503415,75.7408582772411,77.5991256977268,77.5991256977268,34.920562125307,38.1779341223609,34.9856814786969,38.6895637575519
6,1,2,pain,high_cue,high_stim,2.82052159309387,92.5396804503407,2.90119600296021,97.6404067610268,9,9,8.74790986862268,8.73202265968846,8.76152681003057,8.74731505165922,-15.8513394243582,-10.1859385706812,-16.3953065245396,-9.8071629964202,78.2629688166701,78.1030320952938,77.5991256977268,77.5991880346338,94.1143082410283,88.2889706659749,93.9944322222664,87.406351031054
6,1,2,pain,low_cue,med_stim,2.35749483108521,82.0672416858279,1.91752505302429,61.1690316876096,10,10,9.99233473022183,9.75224084019567,9.98788591538244,9.71218648709887,24.6703148926488,20.047887488496,25.6088275420004,20.3207057292089,61.6901706756263,61.7315616085216,62.7233463805438,62.7233463803788,37.0198557829775,41.6836741200256,37.1145188385434,42.4026406511699
6,1,2,pain,high_cue,med_stim,2.73452663421631,53.1761970984455,3.17130565643311,67.1329437002273,11,11,9.6997573110413,9.40718949418452,9.6978790702106,9.36883906977654,-29.3494696722633,-23.454652606762,-30.4520264651518,-23.7471228646903,63.9524818475836,63.8836665041382,62.7233463805438,62.7233463805461,93.3019515198469,87.3383191109002,93.1753728456956,86.4704692452364
6,1,2,pain,low_cue,low_stim,1.20069718360901,63.2170951978248,2.51773858070374,45.4869212478131,12,12,8.99495589097774,8.81404495228998,8.9911151489415,8.78991023825058,5.05798717678232,-0.000720131255150136,5.16012603579922,-0.369295039856674,43.3421585850948,43.5540192111506,43.5539835856907,43.9725178646824,38.2841714083125,43.5547393424058,38.3938575498914,44.3418129045391
6,1,4,pain,low_cue,med_stim,1.48416090011597,91.6299278853842,1.76939630508423,159.390307062468,1,13,15.5046995477655,15.2128257691859,15.3942197804425,15.0919616565892,23.208024909956,18.2656914342626,24.0717047137417,18.7357612384347,61.751410367549,61.8197282499376,62.7233463805438,62.7233463793672,38.543385457593,43.554036815675,38.6516416668021,43.9875851409325
6,1,4,pain,high_cue,low_stim,1.86746883392334,91.6233325250905,2.30829763412476,86.4677054161091,2,14,9.42325614500151,9.42315659559642,9.50729535066479,9.51691284245834,-46.3046463119598,-39.6345645144521,-48.1000991411204,-40.6503359317652,45.4931901099078,45.5147366851742,43.5539835856907,43.5539835856907,91.7978364218676,85.1493011996263,91.6540827268111,84.2043195174558
6,1,4,pain,low_cue,high_stim,2.02200269699097,94.4525716313657,2.33433651924133,129.139723018529,3,15,12.1401207409166,11.8114582988513,12.0471386677311,11.6939176311916,36.3442909832342,30.8158702953996,37.7449352755035,31.8236170061325,76.0770519576985,76.0746403416949,77.5991256977268,77.5991256977268,39.7327609744643,45.2587700462953,39.8541904222233,45.7755086915943
6,1,4,pain,high_cue,med_stim,1.60996270179749,115.717855557001,1.75382208824158,86.4087409627945,4,16,9.30765279737758,9.67733424751317,9.34017426107896,9.75932741991859,-25.6281587243715,-17.8441070335683,-26.5278024848873,-17.6017769772633,63.7966359218816,63.6061083990549,62.7233463805438,62.7233463853214,89.4247946462531,81.4502154326232,89.251148865431,80.3251233625847
6,1,4,pain,low_cue,med_stim,1.70082068443298,113.629377730657,2.17164611816406,46.9525090493996,5,17,12.3516881017306,11.8788579009526,12.3508338565337,11.8315063454973,20.2787370288861,13.9008514274718,20.9835344172296,13.910960677041,61.8740869156433,62.0356603202633,62.7233463805438,62.723345937909,41.5953498867573,48.1348088927916,41.7398119633142,48.812385260868
6,1,4,pain,low_cue,high_stim,1.61815595626831,91.1503630613297,1.79308414459229,150.140983835077,6,18,13.0631928547382,12.6702158738479,12.9435207581754,12.5262892320552,33.5590903196216,26.8391969975211,34.8110405232772,27.4592398410576,76.1936942328979,76.2713694994381,77.5991256977268,77.5991256977268,42.6346039132764,49.432172501917,42.7880851744496,50.1398858566693
6,1,4,pain,high_cue,high_stim,3.29060006141663,107.700427788667,2.18427467346191,109.637833051069,7,19,9.34285436243398,9.63869780502774,9.36197912821918,9.67733532276722,-10.0897150240415,-2.08267149201711,-10.3267752784656,-0.615678619652712,78.0216759763813,77.7021570955284,77.5991256977268,78.0297354858249,88.1113910004227,79.7848285875455,87.9259009761925,78.6454141054776
6,1,4,pain,low_cue,low_stim,2.22531962394714,81.7704834376051,3.96900320053101,52.4873881971436,8,20,9.58644511512788,9.23030533572911,9.57803464946815,9.19792550971892,-0.768296281153127,-7.98791711421667,-0.973150319786875,-9.20616624550847,43.586159301944,43.9491521319328,43.5539879858806,43.5541106895006,44.3544555830971,51.9370692461495,44.5271383056675,52.7602769350091
6,1,4,pain,low_cue,low_stim,1.98432993888855,90.9240453527727,1.83814120292664,49.7231117897903,9,21,10.113411567591,10.1928477717661,10.1032763307996,10.2102318615678,-0.730504955128303,-0.562610552409936,-0.924531102858161,-0.0893730265645303,43.5845766273784,43.5818163725007,43.553991588759,43.8403502086092,44.3150815825067,44.1444269249106,44.4785226916171,43.9297232351737
6,1,4,pain,high_cue,low_stim,1.53411841392517,79.7778313663639,3.32453799247742,60.5615103253285,10,22,8.71509289444778,8.64183498670599,8.7430609820987,8.67004806197111,-42.2700832494822,-34.3377539852502,-43.8560232772135,-35.0326772996905,45.3242254025561,45.252699299631,43.5539835856907,43.5539835856907,87.5943086520384,79.5904532848812,87.4100068629042,78.5866608853812
6,1,4,pain,high_cue,med_stim,2.68552160263062,89.0289780689208,3.17768740653992,99.2355590931659,11,23,9.21864060541167,9.30928680834379,9.25373890341793,9.35513892924678,-21.7920496851685,-13.0183436693607,-22.4957476726154,-12.5202000763398,63.6359823316066,63.3673740874846,62.7233463805438,62.7233487790715,85.4280320167751,76.3857177568454,85.2190940531592,75.2435488554113
6,1,4,pain,high_cue,high_stim,2.22372269630432,98.764100827878,2.05090713500977,119.345216173295,12,24,9.59306723033336,9.851076934115,9.60880251408391,9.88986670397365,-6.44229835641909,2.31393509206568,-6.49614959445648,3.47848256940087,77.8689246919693,77.4846535076232,77.5991256977268,77.5272488755147,84.3112230483884,75.1707184155576,84.0952752921833,74.0487663061138
6,3,2,pain,low_cue,low_stim,1.60224032402039,54.6496501050374,2.55114459991455,77.5971168782348,1,25,9.22849381728438,9.2144691995185,9.22715961390279,9.20080625280012,-0.69457252697628,-0.0396261790347978,-0.878338268009728,-0.0536580861596718,43.5830718021685,43.5559439239539,43.5539976769556,43.7903385512807,44.2776443291448,43.5955701029887,44.4323359449653,43.8439966374404
6,3,2,pain,low_cue,med_stim,1.809330701828,30.8849453307286,2.45250248908997,59.4297522497558,2,26,8.6811775663318,8.64431372247501,8.68670472171228,8.6506258871313,17.7384248723768,18.2629511763555,18.3348895294604,18.9308185728115,61.9804734297366,61.8198638126529,62.7233463805438,62.7233463796196,44.2420485573598,43.5569126362974,44.3884568510833,43.792527806808
6,3,2,pain,low_cue,low_stim,1.56746864318848,84.7014349301001,2.30799674987793,22.5309792304654,3,27,9.89293423970935,9.92658947668873,9.88320015226255,9.91290577962814,-1.53293371198329,-1.62692144902616,-1.75042827733476,-1.77259386569872,43.6181817880793,43.6344686701838,43.5539835859356,43.8264714993593,45.1511155000626,45.2613901192099,45.3044118632704,45.599065365058
6,3,2,pain,low_cue,high_stim,2.33849954605103,74.8459319496874,2.01764464378357,41.0995062576181,4,28,9.82397141151078,9.88700745437051,9.86638441847872,9.93639398145834,31.2191349348052,32.3257067117728,32.382159878324,33.7003321832546,76.2916899441283,75.9999475459146,77.5991256977268,77.5991256977268,45.0725550093232,43.6742408341418,45.2169658194029,43.8987935144722
6,3,2,pain,high_cue,med_stim,2.3843936920166,143.834523165536,2.70355916023254,99.1178627537958,5,29,11.7513212021469,12.5137974237937,11.8009857978723,12.552618907877,-20.4032450298388,-14.0115763323967,-21.047401143343,-14.6619798653742,63.5778201543094,63.4165100890129,62.7233463805438,62.7233465575007,83.9810651841482,77.4280864214096,83.7707475238868,77.3853264228749
6,3,2,pain,high_cue,high_stim,1.96760892868042,109.246031801488,2.33816170692444,80.6144817399569,6,30,9.04677638947558,9.353960813424,9.05601604806223,9.36291423570116,-5.12180689067756,1.40903094814959,-5.12015802869449,1.25535439913733,77.8136234237491,77.5294198277949,77.5991256977268,77.2415116733974,82.9354303144267,76.1203888796453,82.7192837264213,75.98615727426
6,3,2,pain,high_cue,med_stim,2.73448061943054,100.784297867563,3.06805062294006,80.9914962579748,7,31,8.94251706329655,9.09023309425164,8.96313799245809,9.11390348286326,-19.1477065317466,-14.0753111725318,-19.7401499083783,-14.466946477486,63.5252390713982,63.4196631017146,62.7233463805438,62.7233466051313,82.6729456031447,77.4949742742464,82.4634962889221,77.1902930826173
6,3,2,pain,high_cue,low_stim,1.99069547653198,76.7462843735046,2.90123796463013,60.0498634620727,8,32,8.68476779903874,8.63653033979037,8.70869357350517,8.66073457278869,-36.604692390528,-31.0893311095256,-37.9233551798469,-32.255752070725,45.0869627563433,45.0919972634149,43.5539835856907,43.5539835856907,81.6916551468713,76.1813283729405,81.4773387655375,75.8097356564156
6,3,2,pain,high_cue,low_stim,2.2509937286377,58.5594518705341,2.63550090789795,23.1683871534975,9,33,9.11981619267845,8.93037459062009,9.0811244034665,8.88677655231594,-34.8041632221548,-28.3245463017672,-36.028820325949,-29.1776375475076,45.0115578415356,44.955221183051,43.5539835856907,43.5539835856907,79.8157210636904,73.2797674848183,79.5828039116397,72.7316211331982
6,3,2,pain,high_cue,high_stim,2.75115847587585,75.3890939617746,1.80088591575623,96.4722703029031,10,34,8.74074839480781,8.72867467194827,8.73993388776956,8.7261950051195,-0.415533378195732,6.63466042965817,-0.15472611638134,7.65109395410259,77.6165279478725,77.2709038247016,77.6281881091103,77.5983400805972,78.0320613260682,70.6362433950435,77.7829142254917,69.9472461264946
6,3,2,pain,low_cue,med_stim,1.88446569442749,29.2328174575243,1.45079255104065,49.7231117897903,11,35,8.84638081320201,8.8281999226758,8.85931433930824,8.84882736025204,15.4056796146761,15.2764175769331,15.8886668793467,15.6085843314165,62.078167185836,61.9676099802598,62.7233463805438,62.7233463250324,46.6724875711599,46.6911924033267,46.8346795011971,47.114761993616
6,3,2,pain,low_cue,high_stim,1.36916613578796,27.0812154068428,1.60077571868896,61.574007756909,12,36,8.96007455625571,8.96562631778426,8.98467341500318,9.00315043612748,28.9257311910803,28.0924335806531,29.9706969873118,28.9948616143115,76.3877361048642,76.209370899356,77.5991256977268,77.5991256977268,47.4620049137838,48.1169373187029,47.628428710415,48.6042640834154
6,3,5,pain,high_cue,low_stim,1.90669918060303,86.4531463425004,3.00124430656433,78.2317110679794,1,37,9.17749117890316,9.1551503357005,9.22913593998149,9.2069837548811,-33.0717598910836,-31.9729981453302,-34.2212009961842,-33.732191061365,44.9390059896209,45.1357129671344,43.5539835856907,43.5539835856907,78.0107658807046,77.1087111124646,77.7751845818749,77.2861746470556
6,3,5,pain,high_cue,low_stim,2.05090141296387,79.2807247406265,3.03619861602783,53.4985588794937,2,38,8.59600718161061,8.57768987109014,8.61024486220721,8.59070248407553,-31.4450103012212,-29.1296285270108,-32.5116144439909,-30.5131823407415,44.8708788432288,44.9950492343447,43.5539835856907,43.5539835856907,76.31588914445,74.1246777613555,76.0655980296816,74.0671659264322
6,3,5,pain,high_cue,med_stim,1.6507306098938,95.4515510987127,2.43435072898865,50.0472149986114,3,39,8.94671338008856,9.04580772123294,8.948452625006,9.04951867397104,-11.499445617814,-8.27337858253984,-11.7180708131193,-8.43167937521499,63.2049352003073,63.1326369302861,62.7233463805438,62.7236626536786,74.7043808181214,71.4060155128259,74.4414171936631,71.1553420288936
6,3,5,pain,high_cue,high_stim,2.63449263572693,87.6909372109743,1.90094685554504,24.1022345011611,5,40,10.1608777966682,10.2087115373534,10.1727345716766,10.232909895285,3.34402816476529,6.63692881709788,3.7431074876351,7.24715254693533,77.4590801137353,77.2707916057897,77.5991256977268,77.5978729789412,74.11505194897,70.6338627886918,73.8560182100917,70.3507204320058
6,3,5,pain,low_cue,high_stim,2.03421592712402,56.2454828054629,1.67137670516968,60.1972149536823,6,41,8.72612603246043,8.67822817967088,8.74473589703248,8.69402462874777,27.5029184497407,25.5941638911855,28.4734526172186,26.227928620841,76.4473225172548,76.3329622670669,77.5991256977268,77.5991256977267,48.9444040675141,50.7387983758815,49.1256730805083,51.3711970768858
6,3,5,pain,high_cue,high_stim,2.11772775650024,80.7644409068341,2.65111827850342,35.8583597764751,7,42,9.48019480865764,9.43443736916146,9.487847129849,9.42230930266999,3.17954050328505,0.467456801904873,3.55611328410062,0.0562197062249652,77.4659687430998,77.5760002418416,77.5991256977268,77.3584081032845,74.2864282398147,77.1085434399367,74.0430124136262,77.3021883970596
6,3,5,pain,high_cue,med_stim,2.31977772712708,70.9065079995144,1.90093994140625,58.2985703304943,8,43,8.5724637293143,8.56716744562789,8.56954212227916,8.56043257497005,-11.2546897955085,-14.1416287798603,-11.4973185780429,-14.6327677694561,63.1946849959486,63.422943885942,62.7233463805438,62.7233465639346,74.4493747914571,77.5645726658023,74.2206649585867,77.3561143333906
6,3,5,pain,low_cue,low_stim,1.38405442237854,33.5608777121928,2.56815338134766,36.6388675289486,9,44,8.77820772954896,8.83746231154866,8.7813254281349,8.85625551752693,-6.52657426398627,-9.12222900222095,-6.99413611480437,-10.3200686855638,43.8273119965858,44.0052674337516,43.5539835856907,43.5540174209965,50.3538862605721,53.1274964359726,50.548119700495,53.8740861065603
6,3,5,pain,low_cue,high_stim,1.95091652870178,42.0726520082591,1.99007940292358,52.4873881971436,10,45,8.89523521459259,8.81144275878673,8.92573211089755,8.84899814189131,26.4711239696958,31.7977919797233,27.4004116492255,33.6240483950019,76.4905333556202,76.0260639031854,77.5991256977268,77.5991256977268,50.0194093859244,44.228271923462,50.1987140485013,43.9750773027249
6,3,5,pain,low_cue,low_stim,1.3187575340271,53.8203795520211,2.75620341300964,9.04466653441065,11,46,9.18529287607139,9.17815585999756,9.17321338705812,9.1730119102658,-7.50761634220059,-3.47029167318347,-8.01357123743162,-3.56339267131172,43.8683973595057,43.7256616459309,43.5539835856907,43.6203734713784,51.3760137017063,47.1959533191143,51.5675548231223,47.1837661426901
6,3,5,pain,low_cue,med_stim,2.28674101829529,32.4184499496431,2.1843204498291,27.4991387310472,12,47,9.42344765189733,9.23055674658006,9.44511272371279,9.26071733044363,11.2605043245151,18.0213201502446,11.556125070675,18.9575861145929,62.2517642566904,61.8318174896816,62.7233463805438,62.7233463796497,50.9912599321753,43.8104973394369,51.1672213098688,43.7657602650568
6,4,1,pain,low_cue,high_stim,2.45125150680542,48.4085744224852,2.50208234786987,63.5406604732907,1,48,8.64614132499876,8.60823197986834,8.66205230993926,8.62747562835307,24.9844507715094,30.593231032927,25.8545957183437,32.0242734909747,76.5527941997238,76.0856544812296,77.5991256977268,77.5991256977268,51.5683434282144,45.4924234483026,51.7445299793831,45.5748522067522
6,4,1,pain,high_cue,med_stim,1.80092549324036,78.318625212609,1.86899757385254,30.4418052151987,2,49,9.12160428185279,9.08635921663604,9.1078934903717,9.06419119917099,-10.7010887150347,-12.8840089143902,-10.9229477010682,-13.2363854615003,63.1715005660356,63.3607284414329,62.7233463805438,62.723347386589,73.8725892810703,76.2447373558231,73.646294081612,75.9597328480893
6,4,1,pain,low_cue,low_stim,3.01808929443359,43.8639719603119,2.56840324401855,17.7097245238628,3,50,8.9654945340204,8.8883764006089,8.95795401956014,8.88324896482381,-8.9211623459657,-4.56773060458519,-9.48216293156332,-5.06244060859736,43.9275956873434,43.779952813567,43.5539835856907,43.5684364929369,52.8487580333091,48.3476834181522,53.036146517254,48.6308771015343
6,4,1,pain,low_cue,low_stim,2.48902654647827,41.1413196632279,1.31732535362244,8.58793559647603,4,51,9.28906252621996,9.1616123692131,9.27871121972882,9.16589872075177,-8.48234393306024,-0.321717589449158,-9.00846306827349,-0.0313103592878718,43.9092182760676,43.5698992080369,43.5539835856907,43.7436742399514,52.3915622091279,43.8916167974861,52.5624466539642,43.7749845992392
6,4,1,pain,high_cue,low_stim,1.69272518157959,96.546290783294,2.7851996421814,57.796960725595,5,52,9.02247752921043,8.95396271897851,9.04723305228101,8.98587014740441,-28.5735508627803,-30.0039717670793,-29.546633431515,-31.1426222940795,44.7506241102689,45.0383036825512,43.5539835856907,43.5539835856907,73.3241749730492,75.0422754496305,73.1006170172057,74.6966058797702
6,4,1,pain,high_cue,med_stim,2.38436269760132,60.8085431846313,3.25147128105164,71.4893632693038,6,53,8.67447202664252,8.65473656712238,8.67453874349474,8.64894932395101,-8.76922890365439,-9.06996618037881,-8.90121118501569,-9.00120725482483,63.0905956148378,63.1720447456767,62.7233463805438,62.7235082853776,71.8598245184921,72.2420109260555,71.6245575655595,71.7247155402024
6,4,1,pain,high_cue,low_stim,1.95499920845032,46.8052865215132,1.66755270957947,46.3169124057933,7,54,8.98243722488129,8.97794274378267,8.97746298155961,8.96138630927958,-26.7367162985046,-26.5291131528544,-27.6258966892667,-27.3117612283971,44.6736987506203,44.8663996921434,43.5539835856907,43.5539835856907,71.4104150491249,71.3955128449979,71.1798802749573,70.8657448140877
6,4,1,pain,low_cue,high_stim,2.01761698722839,23.8925023080266,3.15142059326172,56.5877280160973,8,55,9.31780709842308,9.00849915514679,9.34623609415336,9.04668569267371,24.6115556372761,32.4176357408231,25.4867143104726,33.8541739918418,76.5684107897369,75.9953997444981,77.5991256977268,77.5991256977268,51.9568551524608,43.577764003675,52.1124113872543,43.744951705885
6,4,1,pain,low_cue,med_stim,3.26806545257568,49.9554489400522,1.78922820091248,51.1964134291043,9,56,8.623178944773,8.58876022487163,8.62889188249305,8.59447978447594,9.12311709725302,15.3601713261096,9.33769668556227,15.7477452724429,62.3412765537493,61.9634666163727,62.7233463805438,62.7233463337461,53.2181594564963,46.6032952902631,53.3856496949815,46.9756010613032
6,4,1,pain,low_cue,med_stim,3.21980047225952,31.5169399725947,3.80150556564331,19.6851075818423,10,57,9.84613332233019,9.65795736123545,9.86711907340861,9.69876625933397,8.67436483716467,13.994186056842,8.87121391414005,14.2449630302199,62.3600699876665,62.0310429826927,62.7233463805438,62.723346086026,53.6857051505018,48.0368569258507,53.8521324664037,48.4783830558061
6,4,1,pain,high_cue,high_stim,2.28716230392456,63.7497576303111,2.33431553840637,47.1090897372578,11,58,9.05253880524804,9.01039753715933,9.06002382899315,9.01697630536867,7.2550880962644,8.27042509693104,7.79935074045014,9.33958976730234,77.2952876319902,77.1899812592421,77.5991256977268,77.5990171497753,70.0401995357258,68.9195561623111,69.7997749572767,68.259427382473
6,4,1,pain,high_cue,high_stim,2.48438000679016,75.4917113567546,3.36814093589783,60.3722279513457,12,59,8.71845445331793,8.67541080771969,8.72555730617817,8.66999913284309,6.89822134275983,0.582508351791489,7.40971902813241,0.0919214929651275,77.3102329645171,77.5703085511216,77.5991256977268,77.3098824034236,70.4120116217572,76.9878001993301,70.1894066695944,77.2179609104585
6,4,6,pain,high_cue,high_stim,3.75161004066467,41.1413196632279,2.97118353843689,79.5922886875099,1,60,9.17699781630742,9.52387899873649,9.16823812525495,9.51241479613959,6.55890832231363,0.0410276347261345,7.03955212465529,0.0547537131853204,77.3244431588584,77.5970960283476,77.5991256977268,77.3608857100821,70.7655348365448,77.5560683936215,70.5595735730716,77.3061319968967
6,4,6,pain,low_cue,high_stim,1.23490428924561,52.8089924602957,2.29285573959351,66.8335800497948,2,61,8.60245277785093,8.57535028236393,8.6132963586711,8.58562561017703,22.5255195538195,26.9242313465022,23.3038145126412,27.7613687389383,76.655772536451,76.2671627832708,77.5991256977268,77.5991256977268,54.1302529826315,49.3429314367686,54.2953111850856,49.8377569587885
6,4,6,pain,low_cue,high_stim,1.40685367584229,16.297488437888,2.33443570137024,41.9190641134269,3,62,10.2590174571633,10.0925067729692,10.3013979719944,10.1723716266336,21.4175234926394,24.5298502797261,22.1396272034331,25.1121459859743,76.7021746442691,76.3856146990554,77.5991256977268,77.5991256977264,55.2846511516297,51.8557644193293,55.4594984942937,52.4869797117522
6,4,6,pain,high_cue,high_stim,1.73408341407776,68.6293777306568,2.08706855773926,39.8055710922652,4,63,9.28719926585431,9.32295321131534,9.29653944990682,9.31035999497454,6.23628559348373,0.00288968699942416,6.68787762769313,0.0370253574907053,77.337954375344,77.5989827426368,77.5991256977268,77.3956771103482,71.1016687818603,77.5960930556373,70.9112480700337,77.3586517528575
6,4,6,pain,low_cue,low_stim,1.71756625175476,8.29714496983688,2.15705347061157,16.260204708312,5,64,10.5948416338502,10.5094304320014,10.5927352293169,10.5502238024168,-12.3126378948074,-10.0918928415998,-13.0115429799668,-11.3293977195282,44.0696283349254,44.0532374670246,43.5539835856907,43.5539936802571,56.3822662297328,54.1451303086244,56.5655265656575,54.8833913997853
6,4,6,pain,high_cue,low_stim,2.83515739440918,55.6096855912874,2.5360267162323,5.1731688792066,6,65,9.53917726241738,9.71609960451299,9.48967238074042,9.64342776045178,-26.7471337818238,-32.4400916501367,-27.6913703988694,-33.8401828861995,44.6741350276081,45.1588204504263,43.5539835856907,43.5539835856907,71.421268809432,77.5989121005629,71.24535398456,77.3941664718902
6,4,6,pain,low_cue,med_stim,1.80114197731018,49.3987053549955,3.19035625457764,52.9921513056854,7,66,8.62615454795239,8.58048760249852,8.6308846399451,8.58987822132922,6.69183447698014,17.5549429159878,6.80783671243225,18.7071120871896,62.4430969863617,61.8548895385056,62.7233463805438,62.7233463793247,55.7512625093816,44.2999466225178,55.9155096681115,44.0162342921352
6,4,6,pain,high_cue,med_stim,1.85206484794617,84.6742593752323,3.00127911567688,31.9081069356532,8,67,9.20571509247206,9.10860064341237,9.200187859395,9.09561778758863,-7.03265050219808,-11.2894410922456,-7.13863142002466,-11.441497063531,63.0178689138663,63.2818439163244,62.7233463805438,62.7233552016419,70.0505194160644,74.57128500857,69.8619778005685,74.1648522651729
6,4,6,pain,high_cue,med_stim,3.67497634887695,39.3055692822446,2.93535041809082,24.2277453179542,9,68,9.98777088948838,10.1947882501399,9.96832016830075,10.1524435268359,-6.68672511577252,-10.2854672495804,-6.78200722445363,-10.3496295663992,63.0033817982164,63.2321765401863,62.7233463805438,62.7233790424427,69.6901069139889,73.5176437897667,69.5053536049974,73.0730086088419
6,4,6,pain,low_cue,med_stim,1.1172502040863,12.6055773543846,1.92320132255554,12.6572733672233,10,69,11.1824642316028,10.6210300119415,11.2054994444284,10.6556341657028,6.36267331269056,15.99377586147,6.46773800887127,16.9219224691094,62.4568820279968,61.9321217013528,62.7233463805438,62.7233463694973,56.0942087153063,45.9383458398828,56.2556083716725,45.8014239003879
6,4,6,pain,high_cue,low_stim,2.03566527366638,53.4985588794937,3.27743148803711,20.9055693369155,11,70,9.02089363970417,9.09414213094099,8.99211695387934,9.0469397819634,-24.7566477059066,-27.6365192978486,-25.6125616779778,-28.5313765253453,44.5907748490469,44.9211839456803,43.5539835856907,43.5539835856907,69.3474225549534,72.5577032435289,69.1665452636684,72.085360111036
7,1,1,pain,high_cue,low_stim,2.3520085811615,63.6399417926469,2.91823291778564,72.8802844380528,1,1,9.49150105642151,9.34685734222556,9.55764497725915,9.44358433710143,-13.8135851485132,-13.6100403787086,-14.143474485666,-14.143474485666,49.8263566441337,50.0299014139383,49.4964673069809,49.4964673069809,63.6399417926469,63.6399417926469,63.6399417926469,63.6399417926469
7,1,1,pain,low_cue,low_stim,2.52495813369751,7.89404103147984,2.53452944755554,51.519801751657,2,2,7.04488093176717,6.94722144858838,7.02331143133491,6.90916837156215,40.6320708764876,40.0333526274365,41.6024262755011,41.6024262755011,48.5261119079674,47.9273936589164,49.4964673069809,49.4964673069809,7.89404103147984,7.89404103147984,7.89404103147984,7.89404103147984
7,1,1,pain,low_cue,med_stim,2.75138282775879,4.84011248884704,2.90833592414856,84.7014349301001,3,3,9.09290247572901,9.1703962611847,8.84973547433186,8.76376917461494,53.2743225623159,52.0066496327641,54.4973730560071,54.0038905581826,63.8678950164065,63.1018095626786,65.1401665352338,65.1401665352338,10.5935724540905,11.0951599299145,10.6427934792267,11.1362759770511
7,1,1,pain,high_cue,med_stim,2.16091442108154,113.41433476381,1.55476236343384,77.5209281980724,5,4,12.2049687812803,13.2748903567177,12.201309115421,13.2735396902646,2.36157969701461,2.49087355912587,2.43471134811963,2.6024793785437,65.0837684349212,65.0425388371827,65.1401665352338,65.1401665352338,62.7221887379066,62.5516652780568,62.7054551871142,62.5376871566901
7,1,1,pain,high_cue,high_stim,1.51886415481567,60.577825774311,2.66793656349182,83.5325410722085,6,5,7.33853948493541,7.26635000203635,7.31633045834566,7.23863530098228,12.3043444213926,10.0412482409265,12.6109579577863,10.3376541015276,75.1834328314441,75.0837209188131,75.4772792139461,75.4772792139461,62.8790884100516,65.0424726778866,62.8663212561598,65.1396251124185
